Probe;Speed;EngineSpeed;Longitude;Latitude
100003.0;1.36;779.52;9.2035183;45.43951
100003.0;22.68;1174.4;9.203455;45.439375
100003.0;33.78;1200.6399999999999;9.2040767;45.4380967
100003.0;13.64;1023.36;9.2043583;45.43656
100003.0;2.3;839.04;9.204965;45.43656
100003.0;15.319999999999999;1256.32;9.2048883;45.4368567
100003.0;7.860000000000001;922.8799999999999;9.205725;45.4372633
100003.0;1.52;737.9200000000001;9.2054017;45.4372383
100003.0;2.2800000000000002;826.24;9.2058417;45.43721
100003.0;18.96;1237.12;9.2059717;45.4372883
100003.0;47.22;1655.6799999999998;9.205875;45.4386517
100003.0;50.52;1771.52;9.20569;45.441325
100003.0;23.139999999999997;1067.52;9.2056833;45.4438567
100003.0;30.660000000000004;1478.4;9.205635;45.4445667
100003.0;49.120000000000005;1715.2;9.202645;45.4441517
100003.0;15.48;1066.88;9.199545;45.4434967
100003.0;41.42;1577.6000000000001;9.1987467;45.4439317
100003.0;11.059999999999999;940.8;9.198195;45.4460533
100003.0;12.319999999999999;1114.8799999999999;9.1981433;45.446405
100003.0;35.0;1387.52;9.1970467;45.4465517
100003.0;3.0799999999999996;896.64;9.1949117;45.44645
100003.0;40.92;1783.0400000000002;9.1943833;45.4464483
100003.0;34.18;1186.56;9.191215;45.4463017
100003.0;39.6;1378.56;9.1906483;45.4480683
100003.0;9.540000000000001;786.56;9.1904683;45.449825
100003.0;10.040000000000001;1045.76;9.19037830000001;45.4500333
100003.0;2.76;807.04;9.1903467;45.4509567
100003.0;0.0;794.8800000000001;9.1903433;45.4509683
100003.0;4.540000000000001;892.1600000000001;9.1903717;45.4509333
100003.0;12.040000000000001;992.0;9.1903333;45.4511467
100003.0;9.48;928.0;9.1907183;45.4520117
100003.0;19.139999999999997;1192.3200000000002;9.1904667;45.4520083
100003.0;27.080000000000002;990.0800000000002;9.1886067;45.4520817
100003.0;1.8200000000000003;789.76;9.1869767;45.4523283
100003.0;7.5;1037.44;9.18697;45.45233
100003.0;21.6;1095.0399999999997;9.1858517;45.45251
100003.0;0.0;782.72;9.1848967;45.452505
100003.0;9.16;1171.84;9.1849617;45.452455
100003.0;35.64;1429.12;9.183775;45.45256
100003.0;26.659999999999997;1029.1200000000001;9.1810817;45.452885
100003.0;7.1;894.0799999999999;9.1795767;45.45305
100003.0;8.879999999999999;1105.28;9.1789717;45.4530233
100003.0;27.5;1566.08;9.1784233;45.45308
100003.0;19.259999999999998;1092.48;9.1775;45.4544683
100003.0;18.619999999999997;1114.24;9.17689;45.4552217
100003.0;20.839999999999996;1111.6799999999998;9.1777333;45.4557933
100003.0;11.360000000000001;874.24;9.1784067;45.4545367
100003.0;0.24;780.8;9.1778267;45.4545483
100003.0;1.78;789.76;9.1777817;45.45451
100003.0;19.660000000000004;926.0800000000002;9.1777617;45.4545133
100003.0;13.059999999999999;846.7199999999999;9.17791329999999;45.45839
100003.0;14.7;1093.1200000000001;9.17777999999999;45.4589117
100003.0;26.28;1461.76;9.17780829999999;45.4595233
100003.0;22.78;1193.6;9.1781183;45.4605
100003.0;19.04;1001.6000000000001;9.179735;45.460815
100003.0;13.14;837.1200000000001;9.1798717;45.4617
100003.0;11.86;947.2;9.1797733;45.4623217
100003.0;15.0;1008.0000000000002;9.18084;45.4640033
100003.0;10.4;1143.04;9.181075;45.4634017
100003.0;19.439999999999998;1256.96;9.18103;45.4627483
100003.0;15.680000000000001;1153.9199999999998;9.1817717;45.4618367
100003.0;20.639999999999997;1222.4;9.1816867;45.4611833
100003.0;21.04;1104.0;9.1816083;45.4600633
100003.0;22.14;1161.6000000000001;9.1819533;45.4584933
100003.0;19.52;922.2400000000001;9.1834033;45.45853
100003.0;24.68;1071.3600000000001;9.1844233;45.4584067
100003.0;22.36;828.8;9.1838017;45.45704
100003.0;5.42;968.32;9.184595;45.4565533
100003.0;32.96;1296.0;9.185335;45.456425
100003.0;41.42;1470.08;9.1876183;45.456055
100003.0;27.880000000000003;1160.3199999999997;9.1907033;45.45734
100003.0;6.68;929.9200000000001;9.1919017;45.457335
100003.0;8.58;894.7199999999999;9.1927;45.4574883
100003.0;0.0;793.6000000000001;9.1930467;45.457505
100003.0;4.24;890.8799999999999;9.1930983;45.4574783
100003.0;30.9;1267.1999999999998;9.1935533;45.45774
100003.0;39.019999999999996;1367.6799999999998;9.1950767;45.45927
100003.0;2.84;775.68;9.1963433;45.460645
100003.0;0.0;787.2;9.1963433;45.4606483
100003.0;0.0;784.0;9.196335;45.46068
100003.0;0.0;798.72;9.1962883;45.4606717
100003.0;0.0;799.36;9.196245;45.4606567
100003.0;0.48;814.08;9.1962517;45.4606833
100003.0;16.7;1295.3600000000001;9.1964367;45.4610017
100003.0;27.540000000000003;1500.8000000000002;9.19793;45.4609917
100003.0;25.139999999999997;1306.88;9.2003033;45.4609933
100003.0;16.8;1170.56;9.2001683;45.4598633
100003.0;19.439999999999998;1042.56;9.2015667;45.4599783
100003.0;14.459999999999999;1099.52;9.202555;45.4600933
100003.0;24.96;1467.52;9.203655;45.4600967
100003.0;8.42;927.3599999999999;9.205755;45.4602833
100003.0;17.86;1523.8400000000001;9.2057917;45.460265
100003.0;29.839999999999996;1289.6;9.20581499999999;45.4592067
100003.0;0.74;814.72;9.2051817;45.4582533
100003.0;29.600000000000005;1477.7599999999998;9.2050967;45.4580367
100003.0;32.480000000000004;1269.1200000000001;9.2040533;45.4562733
100003.0;16.919999999999998;1233.9199999999998;9.2034033;45.4551283
100003.0;37.940000000000005;1409.2800000000002;9.2026867;45.4540083
100003.0;1.7799999999999998;797.44;9.2020067;45.45248
100003.0;1.7;910.0800000000002;9.2019333;45.4524817
100003.0;39.339999999999996;1667.8399999999997;9.2016683;45.4522767
100003.0;30.160000000000004;1202.5600000000002;9.198565;45.4520633
100003.0;7.18;1004.7999999999998;9.19644;45.4521
100003.0;1.48;851.2;9.1964467;45.4520633
100003.0;19.16;1247.3600000000001;9.1964683;45.451925
100003.0;19.299999999999997;1002.8799999999999;9.1968367;45.4507983
100003.0;7.340000000000001;781.44;9.1971683;45.449575
100003.0;5.140000000000001;871.0400000000002;9.1972683;45.4495183
100003.0;0.0;789.1200000000001;9.1972533;45.449275
100003.0;4.279999999999999;967.6800000000001;9.1972517;45.44928
100003.0;25.26;1239.04;9.197345;45.4488383
100003.0;16.76;844.1599999999999;9.1976317;45.4474233
100003.0;13.76;1316.48;9.1978633;45.446805
100003.0;43.72;1608.32;9.1982167;45.4457
100003.0;7.62;802.5600000000001;9.1988;45.4435483
100003.0;2.54;900.4799999999999;9.1988033;45.4435617
100003.0;39.519999999999996;1665.2800000000002;9.198995;45.44334
100003.0;37.22;1434.24;9.2023667;45.44404
100003.0;39.42;1443.1999999999998;9.2032733;45.4427267
100003.0;37.22;1380.48;9.2034167;45.4408017
100003.0;35.06;1386.24;9.2035083;45.4390533
100003.0;31.4;1256.32;9.2043433;45.4371383
100003.0;18.36;1116.16;9.204905;45.4366083
100003.0;8.82;958.0799999999999;9.2056067;45.4372467
100003.0;3.339999999999999;853.1199999999999;9.2060633;45.4372883
100003.0;35.46;1555.2;9.206035;45.4375317
100003.0;42.540000000000006;1498.8799999999999;9.2058417;45.4396133
100003.0;52.220000000000006;1824.0;9.205665;45.4419467
100003.0;34.699999999999996;1464.96;9.2056717;45.4444883
100003.0;54.11999999999999;1886.72;9.202995;45.44425
100003.0;17.119999999999997;1003.5200000000001;9.1995133;45.443515
100003.0;37.26;1616.0;9.1988383;45.443805
100003.0;9.78;823.04;9.1982333;45.44597
100003.0;1.3199999999999998;827.5200000000001;9.19823;45.44596
100003.0;4.4799999999999995;864.0;9.1981167;45.4462783
100003.0;0.0;776.3199999999999;9.1981183;45.4462867
100003.0;2.3;866.5600000000001;9.19813;45.4463217
100003.0;10.820000000000002;1063.04;9.1980133;45.4465917
100003.0;22.68;1068.1599999999996;9.19685;45.446525
100003.0;15.459999999999999;935.0400000000002;9.1957933;45.4465217
100003.0;15.74;926.0800000000002;9.1906717;45.4482683
100003.0;0.0;792.9599999999999;9.190565;45.44826
100003.0;9.1;1073.28;9.19058;45.4482633
100003.0;24.619999999999997;1106.56;9.1904683;45.4492017
100003.0;35.74;1326.72;9.1904117;45.4503733
100003.0;19.619999999999997;984.9599999999998;9.19063;45.4520233
100003.0;39.4;1418.88;9.189105;45.45208
100003.0;21.32;1056.64;9.18603;45.4524783
100003.0;0.0;794.2400000000001;9.1853567;45.45262
100003.0;15.579999999999998;1232.6399999999999;9.1853533;45.45263
100003.0;3.4200000000000004;829.4400000000002;9.18392;45.45274
100003.0;1.3;788.4799999999999;9.18392;45.452735
100003.0;12.759999999999998;1306.2400000000002;9.1837417;45.45272
100003.0;4.040000000000001;838.4;9.1826017;45.4527967
100003.0;0.0;782.72;9.18248;45.4528333
100003.0;1.6;871.04;9.1825767;45.4528733
100003.0;14.580000000000002;1035.52;9.1821417;45.4529567
100003.0;0.12;795.5200000000001;9.181195;45.4529517
100003.0;0.0;794.88;9.1811417;45.45289
100003.0;0.96;842.24;9.1811283;45.4529017
100003.0;19.6;1443.2000000000003;9.1808267;45.4530817
100003.0;26.0;1113.6;9.1793067;45.4530817
100003.0;44.980000000000004;1594.24;9.1773017;45.4530133
100003.0;33.06;1335.0400000000002;9.1737267;45.4549583
100003.0;4.5600000000000005;956.1599999999999;9.1737233;45.455755
100003.0;38.12;1431.68;9.1731217;45.4561783
100003.0;30.860000000000003;1126.4;9.1710417;45.457475
100003.0;38.559999999999995;1441.28;9.1693233;45.4585183
100003.0;12.26;995.8400000000001;9.167335;45.459795
100003.0;26.1;1327.36;9.1665183;45.460235
100003.0;25.220000000000006;1237.1200000000001;9.16521;45.461
100003.0;36.08;1260.7999999999997;9.1645383;45.4622083
100003.0;13.500000000000004;872.3199999999999;9.1652683;45.46427
100003.0;15.8;1179.5199999999998;9.165435;45.4643217
100003.0;11.920000000000002;1029.76;9.1657833;45.4652867
100003.0;9.399999999999999;995.2;9.16592;45.4660883
100003.0;25.76;1447.04;9.1654933;45.4661633
100003.0;16.8;997.1200000000001;9.1635183;45.4663283
100003.0;0.45999999999999996;794.24;9.1627917;45.4663933
100003.0;8.08;1079.6799999999998;9.16278;45.4663817
100003.0;29.8;1090.56;9.1615317;45.4664533
100003.0;15.76;1043.84;9.159555;45.46672
100003.0;20.759999999999998;1137.92;9.159775;45.46745
100003.0;3.38;814.0799999999999;9.160905;45.4679217
100003.0;3.18;810.88;9.161085;45.46792
100003.0;2.96;848.0;9.1610067;45.4679183
100003.0;29.620000000000005;1574.4;9.1620833;45.46778
100003.0;19.160000000000004;1204.48;9.1643683;45.46763
100003.0;6.68;947.8399999999999;9.1651867;45.4671283
100003.0;9.34;1224.9599999999998;9.1651233;45.466765
100003.0;12.34;1063.04;9.1651367;45.4660817
100003.0;11.339999999999998;1125.76;9.1658567;45.4660483
100003.0;25.540000000000003;1279.3600000000001;9.1662267;45.4668083
100003.0;22.1;1050.88;9.16579;45.465965
100003.0;14.34;1240.96;9.1655183;45.4650083
100003.0;53.839999999999996;1919.36;9.1651683;45.46398
100003.0;38.78000000000001;1368.96;9.16432;45.461365
100003.0;6.720000000000001;954.24;9.16605;45.460305
100003.0;41.4;1593.6000000000001;9.1666217;45.45999
100003.0;41.36;1468.16;9.169135;45.4584233
100003.0;41.74;1482.24;9.1714417;45.4569933
100003.0;38.540000000000006;1528.9599999999998;9.1734233;45.4558383
100003.0;25.740000000000002;1176.3200000000002;9.175725;45.45424
100003.0;24.16;1061.76;9.1768683;45.454775
100003.0;23.560000000000002;1175.04;9.1775217;45.4558517
100003.0;14.860000000000003;1013.1200000000001;9.1783917;45.4543017
100003.0;21.96;1159.04;9.1775283;45.4542517
100003.0;13.26;1068.16;9.1763767;45.4538117
100003.0;14.540000000000001;1317.1200000000003;9.1758967;45.45413
100003.0;5.12;979.8399999999999;9.176655;45.45346
100003.0;8.54;983.04;9.177035;45.4531367
100003.0;3.0000000000000004;802.5600000000001;9.177575;45.4529217
100003.0;0.0;783.3599999999999;9.1775717;45.4529417
100003.0;5.88;1016.96;9.1775783;45.45294
100003.0;14.179999999999998;1265.28;9.1783167;45.4530633
100003.0;0.9400000000000001;807.0400000000001;9.1791917;45.4530533
100003.0;0.6;827.5199999999999;9.179175;45.4530567
100003.0;21.8;1230.0800000000002;9.1793517;45.4526883
100003.0;44.52;1568.0;9.181345;45.4527367
100003.0;33.9;1291.52;9.1846167;45.45258
100003.0;0.38;794.8800000000001;9.18641330000001;45.4524117
100003.0;9.72;1168.0;9.1863633;45.4524083
100003.0;46.54;1660.1599999999994;9.1877717;45.4521683
100003.0;51.06;1809.92;9.1908583;45.45201
100003.0;22.380000000000003;1248.6399999999999;9.19422;45.4520067
100003.0;18.079999999999995;957.4399999999999;9.19591;45.4519567
100003.0;2.9;817.28;9.1966767;45.4515017
100003.0;1.3000000000000003;805.76;9.1972617;45.449295
100003.0;18.04;1126.4;9.19736;45.4492
100003.0;30.140000000000004;1396.48;9.197595;45.4480833
100003.0;2.46;814.72;9.1978767;45.4466817
100003.0;41.8;1767.6799999999998;9.1979067;45.4465783
100003.0;20.88;1080.96;9.19868829999999;45.4434783
100003.0;0.2;777.6;9.1988667;45.443475
100003.0;9.84;1144.3200000000002;9.1988383;45.4433467
100003.0;64.06;1896.9600000000003;9.2001183;45.443565
100003.0;60.760000000000005;1626.88;9.204965;45.4445167
100003.0;48.78000000000001;1331.2;9.2092517;45.4447133
100003.0;46.1;1618.56;9.2119067;45.4443033
100003.0;16.72;978.5599999999998;9.2132;45.4419033
100003.0;17.580000000000002;1306.8799999999999;9.2132033;45.4415083
100003.0;30.76;1607.68;9.21386;45.4405933
100003.0;39.33999999999999;1590.4;9.2150183;45.439215
100003.0;17.46;1029.12;9.2164267;45.4373483
100003.0;40.2;1548.1599999999999;9.2169683;45.4366483
100003.0;19.099999999999998;1121.28;9.2188017;45.43482
100003.0;51.75999999999999;1784.3199999999997;9.2196;45.4342033
100003.0;39.080000000000005;1360.6399999999999;9.22276;45.4317317
100003.0;54.720000000000006;2006.4;9.2247;45.4321983
100003.0;57.69999999999999;2021.7599999999998;9.2272833;45.434645
100003.0;51.67999999999999;1720.9599999999998;9.2298167;45.4368133
100003.0;80.88;2183.68;9.2333083;45.435275
100003.0;81.53999999999999;2190.72;9.237595;45.4321267
100003.0;91.24;2460.8;9.24286330000001;45.4304567
100003.0;66.67999999999998;1856.64;9.2458283;45.4263033
100003.0;41.019999999999996;1454.7199999999998;9.247085;45.4239983
100003.0;69.28;2157.44;9.2456333;45.4255683
100003.0;83.16;2222.08;9.2481833;45.4289467
100003.0;72.58000000000001;1951.36;9.2525683;45.4317517
100003.0;59.11999999999999;1592.32;9.255365;45.4348583
100003.0;57.61999999999999;1551.9999999999998;9.2565367;45.4376783
100003.0;75.85999999999999;2052.48;9.2574467;45.44063
100003.0;31.48;1128.96;9.2597183;45.4441217
100003.0;17.340000000000003;1344.6399999999999;9.26079;45.44433
100003.0;33.480000000000004;1313.28;9.2624033;45.4443933
100003.0;24.139999999999997;1131.52;9.26387;45.44309
100003.0;37.839999999999996;1430.4;9.26415;45.4418683
100003.0;10.620000000000001;1105.2800000000002;9.263955;45.440195
100003.0;21.599999999999998;1322.24;9.263925;45.43941
100003.0;23.02;1334.4;9.2644367;45.4384333
100003.0;14.66;1128.3200000000002;9.2641367;45.43738
100003.0;6.22;902.4;9.263185;45.4373083
100003.0;14.059999999999999;1108.48;9.26333;45.4374283
100003.0;25.440000000000005;1252.48;9.26417500000001;45.4376533
100003.0;34.17999999999999;1184.64;9.2645133;45.43916
100003.0;46.84;1631.3600000000001;9.2640367;45.4408633
100003.0;33.26;1208.96;9.2640633;45.44443
100003.0;1.3;788.4800000000001;9.26409;45.4443783
100003.0;22.639999999999997;1284.48;9.26409;45.4444883
100003.0;36.42;1287.6799999999998;9.2619883;45.4444567
100003.0;60.85999999999999;2131.8399999999997;9.2600617;45.4456567
100003.0;39.7;1370.2400000000002;9.2566967;45.4473867
100003.0;53.379999999999995;1888.0000000000005;9.2551067;45.4478183
100003.0;32.739999999999995;1187.84;9.2522633;45.4499
100003.0;5.78;947.2;9.2510267;45.4508067
100003.0;42.339999999999996;1667.2;9.2505117;45.4511883
100003.0;37.32;1325.44;9.2481833;45.4529067
100003.0;39.42;1421.44;9.246485;45.4541617
100003.0;14.580000000000002;1114.24;9.2444767;45.45569
100003.0;36.239999999999995;1391.9999999999998;9.2437583;45.4561533
100003.0;22.54;1059.8399999999997;9.24182;45.4575667
100003.0;21.740000000000002;1458.56;9.2409083;45.4582417
100003.0;36.76;1498.8799999999999;9.2403367;45.4573133
100003.0;44.88;1588.4800000000002;9.2376967;45.456365
100003.0;49.4;1706.8799999999999;9.2341467;45.4562833
100003.0;18.26;1014.4000000000002;9.2309717;45.456225
100003.0;48.98;1882.2399999999998;9.2296717;45.456215
100003.0;23.82;1020.1600000000001;9.2256983;45.45619
100003.0;0.36;803.84;9.2248017;45.45619
100003.0;16.119999999999997;1089.9199999999998;9.2247333;45.4561983
100003.0;38.94;1428.48;9.2238883;45.4555283
100003.0;24.14;1345.9199999999996;9.2239117;45.4537917
100003.0;18.240000000000002;1026.56;9.2239383;45.4516483
100003.0;3.02;889.6;9.2239467;45.4516267
100003.0;34.56;1342.7199999999998;9.2236933;45.4512967
100003.0;68.17999999999999;2088.96;9.2240633;45.4492667
100003.0;28.74;1032.3200000000002;9.22411;45.4457367
100003.0;8.3;968.9599999999998;9.22411;45.4449417
100003.0;17.96;1324.8;9.2237533;45.44432
100003.0;33.64;1770.2399999999998;9.2224183;45.443755
100003.0;4.4;920.96;9.2205967;45.443065
100003.0;14.14;1231.36;9.2201817;45.44292
100003.0;9.52;1015.6800000000001;9.219475;45.44265
100003.0;38.84;1468.16;9.218435;45.442275
100003.0;16.7;1248.6399999999999;9.2158117;45.4413167
100003.0;24.159999999999997;1418.8799999999999;9.2146233;45.441075
100003.0;30.640000000000004;1419.52;9.2131967;45.44103
100003.0;13.86;966.4;9.2109567;45.4405367
100003.0;44.0;1803.52;9.210155;45.4404067
100003.0;45.36;1589.76;9.20645;45.4398533
100003.0;22.6;1203.1999999999998;9.2037467;45.4393583
100003.0;36.08;1272.3200000000002;9.203825;45.438425
100003.0;13.459999999999999;1153.9199999999998;9.2043317;45.4367517
100003.0;4.36;855.68;9.20481;45.437195
100003.0;10.32;965.76;9.204825;45.437225
100003.0;31.54;1380.48;9.2058;45.4394867
100003.0;43.66;1539.2000000000003;9.2039167;45.4394
100003.0;35.599999999999994;1486.0800000000002;9.200395;45.4389383
100003.0;56.48;1971.8400000000001;9.2004333;45.437235
100003.0;54.34000000000001;1901.44;9.2009667;45.4345167
100003.0;51.760000000000005;1822.0800000000004;9.2016383;45.4317633
100003.0;51.839999999999996;1820.1599999999999;9.2024233;45.4290883
100003.0;65.8;2314.24;9.20316;45.42636
100003.0;54.06;1868.8;9.204105;45.4229917
100003.0;7.38;857.6000000000001;9.2023567;45.4211317
100003.0;17.82;1427.2;9.20235;45.4211317
100003.0;59.760000000000005;1900.8;9.2035883;45.4202517
100003.0;74.56;2003.8399999999997;9.2054733;45.41715
100003.0;75.5;2029.4399999999998;9.2063783;45.4134533
100003.0;77.4;2077.44;9.2073767;45.4095767
100003.0;78.52000000000001;2113.2799999999997;9.2083483;45.4057267
100003.0;54.580000000000005;1561.6;9.209265;45.4017783
100003.0;41.739999999999995;1490.56;9.2084617;45.3999283
100003.0;21.06;901.1200000000001;9.2063083;45.39908
100003.0;11.060000000000002;904.3199999999999;9.2064167;45.3978233
100003.0;0.0;787.2;9.2064317;45.3978317
100003.0;0.0;796.1600000000001;9.2064583;45.3978233
100003.0;0.0;782.72;9.2064683;45.3978167
100003.0;0.0;790.4000000000001;9.20647;45.3978067
100003.0;0.0;789.1200000000001;9.2064667;45.3978067
100003.0;0.0;790.4;9.206465;45.3978083
100003.0;0.39999999999999997;782.08;9.2064667;45.39781
100003.0;0.0;792.96;9.2064833;45.39777
100003.0;1.6;791.04;9.206485;45.3977683
100003.0;10.2;975.36;9.2065117;45.3976217
100003.0;11.500000000000002;859.5200000000001;9.2067867;45.39674
100003.0;0.0;791.0400000000001;9.206385;45.396735
100003.0;0.0;794.88;9.206385;45.396735
100003.0;0.0;789.76;9.20638;45.3967317
100003.0;0.0;799.36;9.206385;45.396735
100003.0;0.0;796.8000000000001;9.2063817;45.3967333
100003.0;0.0;790.3999999999999;9.2063683;45.3967283
100003.0;0.0;789.1200000000001;9.2063717;45.39673
100003.0;0.0;792.96;9.206355;45.3967017
100003.0;0.0;792.32;9.206355;45.3966967
100003.0;0.0;789.1200000000001;9.2063583;45.3966917
100003.0;0.0;789.12;9.20637;45.3966967
100003.0;0.0;791.0400000000001;9.2063717;45.3967033
100003.0;1.4999999999999998;842.8800000000001;9.2063733;45.3967133
100003.0;4.679999999999999;791.04;9.2062683;45.39668
100003.0;0.02;785.2800000000001;9.2060067;45.3967
